frequencies,intensities
1.000000000000000000e+03,2.028597142957535779e-02
1.001669449081803009e+03,4.355346427474141024e-02
1.003338898163606018e+03,1.935253021208361776e-02
1.005008347245409027e+03,-2.613820268061494909e-02
1.006677796327212036e+03,3.413113219975312442e-03
1.008347245409015045e+03,-2.007255517315062465e-02
1.010016694490818054e+03,-2.329995689717860238e-02
1.011686143572621063e+03,-3.938869833322601252e-03
1.013355592654424072e+03,4.563284262246933287e-04
1.015025041736227081e+03,-9.399888796748166048e-03
1.016694490818030090e+03,-2.586860285378592139e-03
1.018363939899833099e+03,1.735716709400573696e-02
1.020033388981636108e+03,-1.897133733515912572e-03
1.021702838063439117e+03,3.035787780037439362e-02
1.023372287145242126e+03,7.072919407000164901e-03
1.025041736227045021e+03,-2.895043047981523190e-04
1.026711185308848144e+03,4.329233416173756260e-02
1.028380634390651039e+03,-1.525856914988133264e-02
1.030050083472454162e+03,9.903928391423271610e-03
1.031719532554257057e+03,2.029898107721155379e-02
1.033388981636060180e+03,-1.505086063365725611e-02
1.035058430717863075e+03,3.669249112636813887e-02
1.036727879799666198e+03,-7.471733459567334208e-03
1.038397328881469093e+03,-5.995833726735703625e-03
1.040066777963272216e+03,-2.353721237282550144e-02
1.041736227045075111e+03,-2.165398844090747621e-03
1.043405676126878234e+03,2.244601835304244758e-02
1.045075125208681129e+03,1.138903789614222235e-02
1.046744574290484252e+03,-4.490822256885015212e-02
1.048414023372287147e+03,1.816084477117075463e-02
1.050083472454090042e+03,-1.032718769829648990e-02
1.051752921535893165e+03,-1.802795913233834826e-02
1.053422370617696060e+03,2.770406655433297477e-03
1.055091819699499183e+03,8.529549210657584243e-03
1.056761268781302078e+03,-2.529655671760345712e-03
1.058430717863105201e+03,1.067621215446299537e-02
1.060100166944908096e+03,7.777644014418183885e-03
1.061769616026711219e+03,8.214339499408168654e-03
1.063439065108514114e+03,1.005768018895251796e-02
1.065108514190317237e+03,-5.516914395725620174e-03
1.066777963272120132e+03,3.887406234258140164e-02
1.068447412353923255e+03,3.543884451823873377e-02
1.070116861435726150e+03,8.197601226554659254e-03
1.071786310517529273e+03,-9.569776272205128553e-04
1.073455759599332168e+03,3.129991104863608098e-02
1.075125208681135291e+03,1.867007173516841909e-02
1.076794657762938186e+03,4.458163042933417641e-02
1.078464106844741309e+03,2.699664910482738045e-02
1.080133555926544204e+03,1.844961948914156449e-03
1.081803005008347327e+03,-1.838284696790071227e-02
1.083472454090150222e+03,3.330970611038694407e-02
1.085141903171953345e+03,4.111822555097255361e-02
1.086811352253756240e+03,1.545472559642021779e-02
1.088480801335559363e+03,7.194645505514851713e-03
1.090150250417362258e+03,2.786307859515169127e-02
1.091819699499165381e+03,9.836436689310034884e-03
1.093489148580968276e+03,-2.534637418400903508e-03
1.095158597662771172e+03,5.960327317296123043e-03
1.096828046744574294e+03,3.872668252257976257e-02
1.098497495826377190e+03,6.176305848583928115e-02
1.100166944908180312e+03,3.478873513358089753e-02
1.101836393989983208e+03,1.849013300399549031e-03
1.103505843071786330e+03,1.756059269406789330e-02
1.105175292153589226e+03,2.907240683287666896e-02
1.106844741235392348e+03,3.139122942445434633e-02
1.108514190317195244e+03,8.412273740423196339e-03
1.110183639398998366e+03,6.097359627963286344e-02
1.111853088480801262e+03,1.862145195060921701e-02
1.113522537562604384e+03,3.524273254228345309e-02
1.115191986644407280e+03,5.138694828838074463e-02
1.116861435726210402e+03,1.540243546514656441e-02
1.118530884808013298e+03,2.975696032860021545e-02
1.120200333889816420e+03,1.455207575954213690e-02
1.121869782971619316e+03,1.630211984022578858e-02
1.123539232053422438e+03,7.968393390792645470e-03
1.125208681135225333e+03,1.706139135196453951e-02
1.126878130217028456e+03,4.435119854451306798e-02
1.128547579298831351e+03,2.775508778303735144e-02
1.130217028380634474e+03,2.620054854013236303e-02
1.131886477462437369e+03,9.111671598157344842e-04
1.133555926544240492e+03,4.161865698059496327e-02
1.135225375626043387e+03,3.472329045374498296e-02
1.136894824707846510e+03,5.363339087810702066e-02
1.138564273789649405e+03,4.321892632696318348e-02
1.140233722871452301e+03,2.323169765855977176e-02
1.141903171953255423e+03,2.978696794116382149e-02
1.143572621035058546e+03,4.065493781666491141e-02
1.145242070116861441e+03,5.498739997585176675e-03
1.146911519198664337e+03,5.156812107322390759e-02
1.148580968280467459e+03,1.692980593972647982e-02
1.150250417362270355e+03,1.213038232339436889e-02
1.151919866444073477e+03,1.615700031392245523e-02
1.153589315525876373e+03,1.372373834362889886e-02
1.155258764607679495e+03,1.874478906145478352e-02
1.156928213689482391e+03,3.123834920775254986e-02
1.158597662771285513e+03,1.947710844103837935e-02
1.160267111853088409e+03,3.849129644686751645e-03
1.161936560934891531e+03,8.359787219364020472e-02
1.163606010016694427e+03,6.842780922050792358e-02
1.165275459098497549e+03,5.847032999565335981e-02
1.166944908180300445e+03,4.971570683050768880e-02
1.168614357262103567e+03,3.907217443496268511e-02
1.170283806343906463e+03,3.770514763958929261e-02
1.171953255425709585e+03,3.299250786610459507e-02
1.173622704507512481e+03,3.777819601375503877e-02
1.175292153589315603e+03,2.937615152566766530e-02
1.176961602671118499e+03,5.113154723272551189e-03
1.178631051752921621e+03,-2.036514066094084752e-03
1.180300500834724517e+03,6.520450085453535771e-02
1.181969949916527639e+03,7.136954477969949251e-02
1.183639398998330535e+03,4.346174967787339027e-02
1.185308848080133430e+03,4.195177799697154958e-02
1.186978297161936553e+03,7.025796359996425156e-02
1.188647746243739675e+03,4.137646308232626607e-02
1.190317195325542571e+03,2.045962515037329926e-02
1.191986644407345466e+03,4.241671850529420140e-03
1.193656093489148589e+03,3.789426762842033197e-02
1.195325542570951711e+03,5.110932566227971430e-02
1.196994991652754607e+03,5.187412617191061032e-02
1.198664440734557502e+03,4.239443068208974957e-02
1.200333889816360625e+03,2.528894369216897614e-02
1.202003338898163520e+03,6.388369541825335285e-02
1.203672787979966643e+03,6.845982934681306420e-02
1.205342237061769538e+03,4.095899946121950297e-02
1.207011686143572661e+03,8.649289078092159411e-02
1.208681135225375556e+03,5.577437112612366327e-02
1.210350584307178679e+03,2.564738610069030797e-02
1.212020033388981574e+03,3.015273159500760775e-02
1.213689482470784696e+03,4.056725584320743094e-02
1.215358931552587592e+03,6.188223480298339629e-02
1.217028380634390714e+03,1.331868150132229853e-02
1.218697829716193610e+03,2.578451937306191002e-02
1.220367278797996732e+03,4.743670628881227480e-02
1.222036727879799628e+03,5.986487691072079481e-02
1.223706176961602750e+03,6.680252785118613590e-03
1.225375626043405646e+03,6.349374946245765761e-02
1.227045075125208768e+03,3.225463359912894568e-02
1.228714524207011664e+03,5.021439178455049113e-02
